"Date","Open","High","Low","Close","Volume"
"2025-12-22T19:35:00.000Z","183.43","183.53","183.38","183.44","570,521"
"2025-12-22T19:40:00.000Z","183.44","183.49","183.37","183.38","482,962"
"2025-12-22T19:45:00.000Z","183.39","183.42","183.29","183.32","526,977"
"2025-12-22T19:50:00.000Z","183.32","183.44","183.29","183.32","424,070"
"2025-12-22T19:55:00.000Z","183.32","183.46","183.31","183.41","410,596"
"2025-12-22T20:00:00.000Z","183.40","183.49","183.38","183.41","604,983"
"2025-12-22T20:05:00.000Z","183.41","183.46","183.25","183.25","554,315"
"2025-12-22T20:10:00.000Z","183.26","183.38","183.21","183.34","621,660"
"2025-12-22T20:15:00.000Z","183.34","183.45","183.25","183.44","762,733"
"2025-12-22T20:20:00.000Z","183.44","183.53","183.40","183.41","756,630"
"2025-12-22T20:25:00.000Z","183.42","183.44","183.20","183.28","910,136"
"2025-12-22T20:30:00.000Z","183.28","183.41","183.28","183.31","725,593"
"2025-12-22T20:35:00.000Z","183.31","183.50","183.24","183.42","840,753"
"2025-12-22T20:40:00.000Z","183.41","183.51","183.35","183.42","861,165"
"2025-12-22T20:45:00.000Z","183.44","183.54","183.37","183.53","959,821"
"2025-12-22T20:50:00.000Z","183.53","183.81","183.35","183.70","1,938,606"
"2025-12-22T20:55:00.000Z","183.70","183.77","183.48","183.60","3,331,384"
"2025-12-23T14:30:00.000Z","182.98","184.64","182.90","184.07","5,489,760"
"2025-12-23T14:35:00.000Z","184.06","184.44","183.83","184.24","2,316,659"
"2025-12-23T14:40:00.000Z","184.24","184.84","184.16","184.74","2,426,131"
"2025-12-23T14:45:00.000Z","184.74","184.92","184.20","184.28","2,010,163"
